Time,Absorbance,Peak,Protein
56.97846017,82.85277631,20,SVMP 1; <br>Micrurus fulvius U3EPC7; <br>SVMP-Hop-13 (Frag); <br>Hoplocephalus bungaroides R4G7J1; <br>Toxin C13S1C1; <br>D. angusticeps P18329; <br>Toxin C13S1C1; <br>D. angusticeps P18329; <br>Toxin C13S1C1; <br>D. angusticeps P18329
57.22246369,94.3102049,NA,NA
57.46646721,94.3102049,NA,NA
57.71047072,100.516312,NA,NA
57.95447424,67.41707392,NA,NA
58.19847776,54.20920486,NA,NA
58.44248128,52.77702629,NA,NA
59.66249886,41.31959771,NA,NA
59.82516787,45.61613343,NA,NA
60.41484304,54.20920486,NA,NA
60.74018107,53.25441915,NA,NA
60.96385096,54.20920486,NA,NA
61.20785447,54.20920486,NA,NA
61.45185799,55.16399058,21,CRiSP Micropechis ikaheka A0A024AX20
61.67552788,82.27990489,21,CRiSP Micropechis ikaheka A0A024AX20
61.81786327,122.9537763,21,CRiSP Micropechis ikaheka A0A024AX20
61.85853052,160.1904192,21,CRiSP Micropechis ikaheka A0A024AX20
61.9466429,213.6584193,21,CRiSP Micropechis ikaheka A0A024AX20
61.9195314,191.6983478,21,CRiSP Micropechis ikaheka A0A024AX20
62.10253404,276.1968836,21,CRiSP Micropechis ikaheka A0A024AX20
62.33433738,263.3072765,21,CRiSP Micropechis ikaheka A0A024AX20
62.52954019,226.5480264,21,CRiSP Micropechis ikaheka A0A024AX20
62.67187558,194.2046603,21,CRiSP Micropechis ikaheka A0A024AX20
62.87521184,164.9643478,21,CRiSP Micropechis ikaheka A0A024AX20
63.11921536,157.8034549,21,CRiSP Micropechis ikaheka A0A024AX20
63.36321888,153.5069192,21,CRiSP Micropechis ikaheka A0A024AX20
63.6072224,142.0494906,21,CRiSP Micropechis ikaheka A0A024AX20
63.83089229,120.6622906,21,CRiSP Micropechis ikaheka A0A024AX20
64.05456218,90.96845489,21,CRiSP Micropechis ikaheka A0A024AX20
64.2985657,76.16927631,21,CRiSP Micropechis ikaheka A0A024AX20
64.53850249,62.22940487,21,CRiSP Micropechis ikaheka A0A024AX20
64.78657273,54.20920486,21,CRiSP Micropechis ikaheka A0A024AX20
65.03057625,54.20920486,21,CRiSP Micropechis ikaheka A0A024AX20
65.27457977,54.20920486,21,CRiSP Micropechis ikaheka A0A024AX20
65.55925054,41.31959771,21,CRiSP Micropechis ikaheka A0A024AX20
65.80325405,53.731812,21,CRiSP Micropechis ikaheka A0A024AX20
66.04725757,54.20920486,21,CRiSP Micropechis ikaheka A0A024AX20
66.29126109,54.20920486,NA,NA
66.53526461,54.20920486,NA,NA
66.71826724,53.25441915,NA,NA
67.04360527,54.20920486,NA,NA
67.38927692,54.20920486,NA,NA
68.08062022,54.20920486,NA,NA
68.36529099,49.91266914,NA,NA
68.60929451,54.20920486,NA,NA
68.85329802,54.20920486,NA,NA
69.09730154,52.77702629,NA,NA
69.40230594,47.52570486,NA,NA
69.62597583,54.20920486,NA,NA
69.86997935,54.20920486,NA,NA
70.11398286,48.00309771,NA,NA
70.35798638,49.59440724,NA,NA
70.6019899,54.20920486,NA,NA
70.84599342,54.20920486,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
71.06966331,54.92529415,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
71.38686788,72.54109059,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
71.61867122,83.33016917,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
71.82200749,108.6319906,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
72.02534375,145.3912407,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
72.26934727,139.6625264,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
72.51335079,134.4112049,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
72.7573543,133.9338121,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
73.00135782,113.8833121,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
73.24536134,106.0858954,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
73.48936486,94.78759775,22,SVMP Macrovipera lebetina Q98995; <br>SVMP 1 M. fulvius U3EPC7; <br>SVMP
73.73336837,94.78759775,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
73.95703826,114.3607049,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
74.18070816,142.5268835,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
74.38404442,178.8087407,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
74.58738069,202.6783836,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
74.79071695,156.6099728,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
74.95338596,117.9411513,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
75.15672223,91.92324061,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
75.40072574,75.69188345,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
75.64472926,75.69188345,23,SVMP Echis coloratus E9JG68; <br>SVMP Bothrops erythromelas Q8UVG0; <br>SVMP 1; <br>M. fulvius U3EPC7
75.85823234,69.96316916,NA,NA
76.1327363,74.25970488,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.31573893,91.44584775,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.43774069,132.5016335,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.45807432,168.7834907,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.57600935,269.0359908,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.53940883,217.4775621,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.5190752,197.4270621,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.72241146,343.1512319,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.62074333,303.4082765,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.85796897,305.3178479,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.91219198,270.9455622,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
76.98674861,226.0706336,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
77.06130524,189.7887764,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
77.23075213,142.5268835,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
77.47475564,133.4564192,24,Scutatease-1; <br>Notechis scutatus B5KFV7; <br>SVMP ussurin Gloydius ussuriensis Q7SZD9; <br>SVMP 1; <br>M. fulvius U3EPC7; <br>SVMP 1; <br>M. fulvius U3EPC7
77.69842553,147.5872478,NA,NA
77.92209542,170.2156692,NA,NA
78.16609894,160.6678121,NA,NA
78.41010246,143.4816692,NA,NA
78.65003925,131.5468478,NA,NA
78.89810949,140.1399192,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.12177939,156.1803192,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.21666964,190.7435621,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.29461521,290.5186693,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.26411477,240.3924193,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.24378114,217.4775621,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.42904307,395.704229,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.34544928,346.3736337,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.32511565,320.5944194,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.47761785,425.1434552,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.60978642,367.3789194,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.62334217,318.6848479,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.73178818,279.3476765,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.75212181,248.9854907,25,SVMP-Hop-50 (Fragm); <br>H.bungaroides R4G7I9; <br>SVMP Ovophis okinavensis U3TBS9; <br>SVMP atrase-A. Naja atra D5LMJ3; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>SVMP 1; <br>M. fulvius U3EPC7
79.88090144,391.2485623,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
79.87412357,349.2379908,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
79.87412357,317.7300622,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
79.93512444,486.7271338,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
79.89445719,440.8974195,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.02807817,599.6646441,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
79.9757917,558.3360624,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
79.95545807,526.8281338,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.09271005,658.2305179,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.10592691,711.292734,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.09779346,687.232134,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.17912796,601.3014196,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.17912796,569.793491,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.24012884,535.4212053,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.24012884,501.0489195,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.24012884,466.6766338,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.24012884,432.304348,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
80.23335097,389.3389909,26,SVMP-Hop-50 (Frag); <br>H.bungaroides R4G7I9; <br>SVMP; <br>Ovophis okinavensis U3TBS9; <br>SVMP-Hem-2 (Frag); <br>Hemiaspis signata R4G2W9; <br>Hyaluronidase; <br>M. fulvius U3FYQ4; <br>Hyaluronidase; <br>O.hannah V8P1Z9; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>SVMP mocarhagin; <br>Naja mossambica Q10749; <br>SVMP-Sut-51 (Frag); <br>Suta fasciata R4FIX4; <br>SVMP; <br>Echis coloratus E9JG68; <br>Galectin (Frag); <br>O.hannah V8NHB1; <br>Galectin (Frag); O.hannah; <br>V8NHB1
